index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
907,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_6,1.012193104335,1.8521599067698595
908,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_7,0.8670436962630244,1.6989167554058042
909,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_8,0.5923616938744034,2.0146788275208953
910,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_9,1.0058960171266838,2.1974048629459833
911,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_10,1.088315830317369,2.183711592286773
912,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_11,1.241126402056572,2.1865058293593065
913,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_12,0.5875055187355622,1.935668625938091
914,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_13,1.2165760629902402,1.8123849318730114
915,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_14,1.3692933835132393,2.184344712833397
916,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_15,1.2633554941811422,2.197175088927744
917,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_16,0.9168679933354673,2.372926523284881
918,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_17,0.9797314691337136,2.1711731442885673
919,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_18,1.15254965710067,2.006240609539246
920,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_19,0.7215878721124511,2.1711029116514617
921,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_20,1.2423910487905023,2.436944005689313
922,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_21,1.1769697341888359,1.7844579480425578
923,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_22,0.9257746621526624,2.329477961108953
924,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_23,1.1967542059748297,2.0324941351112567
925,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_24,1.2375787347901348,2.1904964338497823
926,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_25,0.9306135205368331,2.21952802449512
927,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_26,1.287616762093315,1.8649041125290786
928,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_27,0.9384542478398121,2.2472995181872535
929,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_28,0.7447633078083546,1.8396299201283555
930,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_29,1.046590282052856,1.8608140981504655
931,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_30,1.114671617168103,1.9366144291094936
932,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_31,0.950320784695612,2.0541160152069233
933,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_32,0.9960270689148761,1.5872130422168595
934,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_33,0.9088942269186993,2.3394155029241803
935,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_34,1.0439758266790309,1.6301040268785507
936,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_35,1.105995696305543,2.1647706373840823
937,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_36,0.9572792314942109,2.026088991722781
938,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_37,1.0130469465796204,1.6882802912419939
939,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_38,1.0241118683233268,1.9724183010999057
940,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_39,0.8302207406000321,1.7387052339114897
941,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_40,0.9664815582647749,1.8258652903124517
942,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_41,1.0205614453395362,1.9153556782662
943,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_42,1.4397768263510353,2.222239237254474
944,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_43,1.0338106768687219,1.9057992359179372
945,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_44,0.5939936355912482,2.1413615779753283
946,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_45,0.8888612866391165,2.411754897970631
947,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_46,1.1074098434600872,2.091895336876608
948,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_47,0.5880146859887454,2.008196415136804
949,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_48,0.7652074178079699,2.0310167695129517
950,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_49,0.8964489156843792,1.903384039739729
951,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_50,0.6717478108590861,1.8717626649327648
952,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_51,1.1232322150765657,2.230942576907912
953,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_52,1.4088064315117104,1.7888953988711385
954,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_53,1.166661919028947,1.983099068519635
955,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_54,0.9229620029977049,1.8985341553490327
956,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_55,0.9589197838652171,1.9257794394160552
957,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_56,1.0861514852664511,1.698222152396854
958,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_57,1.041537104759792,2.1579586662335593
959,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_58,1.1433896846231135,2.098600277630563
960,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_59,0.7674523594800163,1.9798972476254133
961,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_60,0.9453209422306076,1.974294609703252
962,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_61,1.4734421720907904,1.8880349874081865
963,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_62,1.0732102367257286,2.274124873064741
964,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_63,1.2069201026970455,2.0808961490200684
965,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_64,0.8585077613849911,1.8957023209959873
966,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_65,1.3371311885973325,1.9885342151075054
967,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_66,1.2576256784702364,1.9071547700035127
968,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_67,0.8829354907138008,1.9398852995681446
969,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_68,1.089104112657338,2.2578850089577123
970,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_69,1.0978301902989884,2.4094687857848864
971,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_70,1.0518128869015932,1.8644836486091776
972,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_71,1.2055458461835524,2.19892230543066
973,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_72,0.8932876842475888,2.1456347296351077
974,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_73,1.0380349721513185,1.7283708586925386
975,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_74,1.113039416622534,2.481182157093535
976,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_75,1.0632479316322518,1.7070144694675575
977,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_76,0.9355727822472965,2.039869951210463
978,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_77,1.0767826294039842,1.7288130296796111
979,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_78,1.2559678989983174,1.85239041375367
980,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_79,1.2421658327116094,2.072913444352152
981,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_80,0.882661313772193,1.850832880291725
982,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_81,1.0184152964636395,2.1675096091193384
983,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_82,1.085225074136516,2.0532006524596285
984,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_83,0.7654169724197087,1.9795506923560993
985,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_84,1.3362919009720482,1.7597012231545248
986,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_85,0.9259532701749775,1.6379215020709659
987,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_86,0.7371076655481213,1.9786748585762546
988,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_87,0.7720678747865568,1.896515593472878
989,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_88,0.7423565005729955,1.938403242108318
990,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_89,1.109652368355411,1.999589311114767
991,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_90,1.1295162331689879,2.199907380792441
992,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_91,0.9396791178966928,1.8090951557613175
993,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_92,1.0952241736979083,2.188518339829512
994,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_93,0.8729214792019894,1.9909551095457234
995,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_94,1.153756151863881,2.0679426366583717
996,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_95,0.7392541445812746,1.9995833134137904
997,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_96,1.000471536395052,1.9068553113560234
998,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_97,0.7147375772234843,2.070820937775705
999,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_98,1.0002879667108688,1.766927414008439
1000,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_99,0.781077390999534,2.0711648610352404
