index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
453,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_52,1.0290094857877012,1.77842970293228
454,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_53,0.9707388609456518,1.838710406752623
455,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_54,1.1486702607710795,2.0977407740313505
456,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_55,0.9319292174869269,2.0716689134663113
457,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_56,0.9992959671894015,2.1013893924276763
458,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_57,1.1462723296484856,2.0298677037315227
459,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_58,1.048158895323849,2.088944079392555
460,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_59,0.9361587051032338,1.981744496013278
461,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_60,1.0095960120708851,1.956814816877465
462,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_61,0.8178576477415347,2.0240840757729397
463,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_62,1.2496134440893358,2.28823704651732
464,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_63,1.2627371540417915,2.0794806396238408
465,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_64,1.2540834768597855,1.7110554873652972
466,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_65,1.0180522317588876,2.0697802498013016
467,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_66,1.1578449682295051,2.1068893707841863
468,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_67,1.1619375509576608,2.0998354519002493
469,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_68,0.8170406079772216,1.9325171799393097
470,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_69,1.075206374782276,2.215917435980685
471,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_70,1.1327810797882036,1.6107401179723229
472,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_71,1.269929248436717,1.8470777099400764
473,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_72,1.0699265600906829,1.8308655388830286
474,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_73,1.1873032237096421,2.0599597929513935
475,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_74,0.6511561084242511,2.2717995172946237
476,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_75,1.0212564037191414,1.8498168706327085
477,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_76,1.2693274120255948,2.0078387766549453
478,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_77,0.3522613266050483,1.667944195353851
479,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_78,1.4194914799232823,1.8908479181382858
480,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_79,0.6983777394541726,1.7121497784856459
481,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_80,1.0998816812387837,1.8814588905816394
482,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_81,0.905239396302741,2.343455487321435
483,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_82,0.8545896201837613,2.1566651134169836
484,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_83,1.1704126246557605,2.029976149983818
485,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_84,0.976907483648345,1.8596215653168608
486,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_85,1.1061744864618757,2.522696120500907
487,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_86,0.667810419151798,2.211840325232534
488,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_87,1.0426446288633482,1.7536803026579135
489,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_88,1.2910097333136243,2.358305291854303
490,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_89,0.6885360744643165,2.613293177924498
491,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_90,1.0240268182377792,1.864959138763055
492,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_91,0.9970013693131358,2.089312218382892
493,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_92,0.7147221574372624,1.9373400376521464
494,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_93,0.5745225833413379,1.9145434407478332
495,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_94,0.6998703726825384,1.9953679955590937
496,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_95,1.4016339108218738,1.9139984651549695
497,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_96,1.0637953956089745,1.8990101308466396
498,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_97,1.0600328048094956,1.9378738258917705
499,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_98,1.1587682812626914,1.97767356476513
500,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T15:59,HH_99,0.8987312237586496,2.382522547874955
501,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_0,0.6417466283662983,1.9927479796146303
502,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_1,0.6462578293256203,2.1390235351597537
503,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_2,1.0221193577059666,2.3507761683968935
504,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_3,1.3429636402287686,1.9371911334567515
505,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_4,1.0847070655248674,1.8687301315183582
506,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_5,1.0252884043829957,2.032184093540084
507,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_6,0.778767369128393,2.008326621352903
508,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_7,1.3641648053646427,2.1827870319782035
509,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_8,1.266514253472954,2.186566585760012
510,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_9,0.7621170671710751,2.1980880201552893
511,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_10,0.9906177683191243,2.1951391271097305
512,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_11,1.0170268946149408,2.058064578665408
513,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_12,1.041104498078739,1.8352379811723873
514,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_13,0.6372933000393213,2.0823114951344532
515,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_14,1.1873039609099036,1.9643737800631738
516,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_15,1.0895955925437226,1.7283752054731285
517,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_16,1.1176037032111161,2.076281798773854
518,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_17,0.498247045686962,1.783301875629914
519,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_18,0.8846062284573196,1.9923403137579923
520,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_19,0.7118431209000669,1.969890903732169
521,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_20,1.0224609922817702,1.2916780392626848
522,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_21,1.220008779738918,2.2393242746814743
523,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_22,1.2768662264020019,2.094415653830789
524,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_23,1.0000311307825547,1.8673613533609195
525,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_24,0.9856029979660884,2.1922469084878253
526,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_25,0.861758611011865,2.103317970106823
527,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_26,0.7880761301335226,2.2856420722869952
528,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_27,0.7971784638039754,1.9500883081939273
529,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_28,1.023490939287746,1.9712447661920656
530,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_29,0.7656390651049576,2.125419549664445
531,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_30,1.124612858665911,2.254678374738177
532,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_31,1.2882945223410518,2.2943193905455086
533,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_32,1.0105871243822417,2.025440753638732
534,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_33,0.903862223573741,1.7789242922532396
535,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_34,1.114113722844579,1.920104931464528
536,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_35,1.058086023100509,2.072267542105087
537,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_36,0.923592690272234,2.2166761462604994
538,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_37,1.003141392415725,2.047847335724307
539,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_38,0.9269923507778087,2.1318612362448337
540,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_39,0.9378855982571002,1.9379212976108164
541,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_40,0.6166767415022498,1.9873207865415163
542,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_41,1.135109760301185,2.450546563355005
543,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_42,0.9300092399212678,1.8867374726276471
544,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_43,1.1280928971907311,2.021606610030222
545,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_44,1.1928851011575239,1.9397653020838015
546,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_45,1.0564225017743272,1.8980868701280622
547,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_46,1.1045118313117166,1.6956167202850863
548,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_47,1.12597332457819,2.0616713198262797
549,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_48,1.2029438115456395,1.9038567817317966
550,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_49,1.018705355040416,2.2998177103216366
551,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_50,0.41230707074904793,1.9188709547533995
552,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_51,1.2730047545939527,1.7636510121583489
553,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_52,1.0290094857877012,1.77842970293228
554,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_53,0.9707388609456518,1.838710406752623
555,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_54,1.1486702607710795,2.0977407740313505
556,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_55,0.9319292174869269,2.0716689134663113
557,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_56,0.9992959671894015,2.1013893924276763
558,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_57,1.1462723296484856,2.0298677037315227
559,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_58,1.048158895323849,2.088944079392555
560,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_59,0.9361587051032338,1.981744496013278
561,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_60,1.0095960120708851,1.956814816877465
562,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_61,0.8178576477415347,2.0240840757729397
563,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_62,1.2496134440893358,2.28823704651732
564,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_63,1.2627371540417915,2.0794806396238408
565,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_64,1.2540834768597855,1.7110554873652972
566,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_65,1.0180522317588876,2.0697802498013016
567,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_66,1.1578449682295051,2.1068893707841863
568,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_67,1.1619375509576608,2.0998354519002493
569,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_68,0.8170406079772216,1.9325171799393097
570,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_69,1.075206374782276,2.215917435980685
571,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_70,1.1327810797882036,1.6107401179723229
572,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_71,1.269929248436717,1.8470777099400764
573,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_72,1.0699265600906829,1.8308655388830286
574,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_73,1.1873032237096421,2.0599597929513935
575,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_74,0.6511561084242511,2.2717995172946237
576,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_75,1.0212564037191414,1.8498168706327085
577,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_76,1.2693274120255948,2.0078387766549453
578,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_77,0.3522613266050483,1.667944195353851
579,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_78,1.4194914799232823,1.8908479181382858
580,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_79,0.6983777394541726,1.7121497784856459
581,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_80,1.0998816812387837,1.8814588905816394
582,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_81,0.905239396302741,2.343455487321435
583,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_82,0.8545896201837613,2.1566651134169836
584,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_83,1.1704126246557605,2.029976149983818
585,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_84,0.976907483648345,1.8596215653168608
586,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_85,1.1061744864618757,2.522696120500907
587,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_86,0.667810419151798,2.211840325232534
588,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_87,1.0426446288633482,1.7536803026579135
589,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_88,1.2910097333136243,2.358305291854303
590,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_89,0.6885360744643165,2.613293177924498
591,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_90,1.0240268182377792,1.864959138763055
592,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_91,0.9970013693131358,2.089312218382892
593,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_92,0.7147221574372624,1.9373400376521464
594,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_93,0.5745225833413379,1.9145434407478332
595,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_94,0.6998703726825384,1.9953679955590937
596,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_95,1.4016339108218738,1.9139984651549695
597,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_96,1.0637953956089745,1.8990101308466396
598,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_97,1.0600328048094956,1.9378738258917705
599,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_98,1.1587682812626914,1.97767356476513
600,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T15:59,HH_99,0.8987312237586496,2.382522547874955
601,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_0,0.6417466283662983,1.9927479796146303
602,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_1,0.6462578293256203,2.1390235351597537
603,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_2,1.0221193577059666,2.3507761683968935
604,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_3,1.3429636402287686,1.9371911334567515
605,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_4,1.0847070655248674,1.8687301315183582
606,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_5,1.0252884043829957,2.032184093540084
607,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_6,0.778767369128393,2.008326621352903
608,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_7,1.3641648053646427,2.1827870319782035
609,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_8,1.266514253472954,2.186566585760012
610,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_9,0.7621170671710751,2.1980880201552893
611,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_10,0.9906177683191243,2.1951391271097305
612,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_11,1.0170268946149408,2.058064578665408
613,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_12,1.041104498078739,1.8352379811723873
614,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_13,0.6372933000393213,2.0823114951344532
615,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_14,1.1873039609099036,1.9643737800631738
616,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_15,1.0895955925437226,1.7283752054731285
617,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_16,1.1176037032111161,2.076281798773854
618,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_17,0.498247045686962,1.783301875629914
619,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_18,0.8846062284573196,1.9923403137579923
620,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_19,0.7118431209000669,1.969890903732169
621,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_20,1.0224609922817702,1.2916780392626848
622,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_21,1.220008779738918,2.2393242746814743
623,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_22,1.2768662264020019,2.094415653830789
624,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_23,1.0000311307825547,1.8673613533609195
625,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_24,0.9856029979660884,2.1922469084878253
626,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_25,0.861758611011865,2.103317970106823
627,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_26,0.7880761301335226,2.2856420722869952
628,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_27,0.7971784638039754,1.9500883081939273
629,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_28,1.023490939287746,1.9712447661920656
630,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_29,0.7656390651049576,2.125419549664445
631,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_30,1.124612858665911,2.254678374738177
632,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_31,1.2882945223410518,2.2943193905455086
633,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_32,1.0105871243822417,2.025440753638732
634,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_33,0.903862223573741,1.7789242922532396
635,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_34,1.114113722844579,1.920104931464528
636,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_35,1.058086023100509,2.072267542105087
637,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_36,0.923592690272234,2.2166761462604994
638,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_37,1.003141392415725,2.047847335724307
639,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_38,0.9269923507778087,2.1318612362448337
640,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_39,0.9378855982571002,1.9379212976108164
641,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_40,0.6166767415022498,1.9873207865415163
642,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_41,1.135109760301185,2.450546563355005
643,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_42,0.9300092399212678,1.8867374726276471
644,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_43,1.1280928971907311,2.021606610030222
645,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_44,1.1928851011575239,1.9397653020838015
646,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_45,1.0564225017743272,1.8980868701280622
647,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_46,1.1045118313117166,1.6956167202850863
648,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_47,1.12597332457819,2.0616713198262797
649,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_48,1.2029438115456395,1.9038567817317966
650,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_49,1.018705355040416,2.2998177103216366
651,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_50,0.41230707074904793,1.9188709547533995
652,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_51,1.2730047545939527,1.7636510121583489
653,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_52,1.0290094857877012,1.77842970293228
654,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_53,0.9707388609456518,1.838710406752623
655,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_54,1.1486702607710795,2.0977407740313505
656,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_55,0.9319292174869269,2.0716689134663113
657,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_56,0.9992959671894015,2.1013893924276763
658,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_57,1.1462723296484856,2.0298677037315227
659,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_58,1.048158895323849,2.088944079392555
660,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_59,0.9361587051032338,1.981744496013278
661,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_60,1.0095960120708851,1.956814816877465
662,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_61,0.8178576477415347,2.0240840757729397
663,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_62,1.2496134440893358,2.28823704651732
664,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_63,1.2627371540417915,2.0794806396238408
665,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_64,1.2540834768597855,1.7110554873652972
666,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_65,1.0180522317588876,2.0697802498013016
667,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_66,1.1578449682295051,2.1068893707841863
668,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_67,1.1619375509576608,2.0998354519002493
669,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_68,0.8170406079772216,1.9325171799393097
670,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_69,1.075206374782276,2.215917435980685
671,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_70,1.1327810797882036,1.6107401179723229
672,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_71,1.269929248436717,1.8470777099400764
673,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_72,1.0699265600906829,1.8308655388830286
674,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_73,1.1873032237096421,2.0599597929513935
675,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_74,0.6511561084242511,2.2717995172946237
676,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_75,1.0212564037191414,1.8498168706327085
677,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_76,1.2693274120255948,2.0078387766549453
678,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_77,0.3522613266050483,1.667944195353851
679,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T15:59,HH_78,1.4194914799232823,1.8908479181382858
